10.00000	12.00000	0.00000	0.11400	0.02500
10.00000	12.00000	0.05000	0.12200	0.02900
10.00000	12.00000	0.10000	0.11500	0.03000
10.00000	12.00000	0.15000	0.10300	0.02900
10.00000	12.00000	0.20000	0.08900	0.02800
10.00000	12.00000	0.25000	0.07600	0.02600
10.00000	12.00000	0.30000	0.06400	0.02400
10.00000	12.00000	0.35000	0.05300	0.02200
10.00000	12.00000	0.40000	0.04400	0.02000
10.00000	12.00000	0.45000	0.03700	0.01800
10.00000	12.00000	0.50000	0.03000	0.01600
10.00000	12.00000	0.55000	0.02500	0.01400
10.00000	12.00000	0.60000	0.02100	0.01300
10.00000	12.00000	0.65000	0.01700	0.01100
10.00000	12.00000	0.70000	0.01400	0.01000
10.00000	12.00000	0.75000	0.01200	0.00900
10.00000	13.00000	0.00000	0.09800	0.02100
10.00000	13.00000	0.05000	0.10400	0.02400
10.00000	13.00000	0.10000	0.09800	0.02500
10.00000	13.00000	0.15000	0.08800	0.02400
10.00000	13.00000	0.20000	0.07600	0.02300
10.00000	13.00000	0.25000	0.06500	0.02100
10.00000	13.00000	0.30000	0.05500	0.02000
10.00000	13.00000	0.35000	0.04600	0.01800
10.00000	13.00000	0.40000	0.03800	0.01600
10.00000	13.00000	0.45000	0.03200	0.01500
10.00000	13.00000	0.50000	0.02600	0.01300
10.00000	13.00000	0.55000	0.02200	0.01200
10.00000	13.00000	0.60000	0.01800	0.01100
10.00000	13.00000	0.65000	0.01500	0.01000
10.00000	13.00000	0.70000	0.01300	0.00900
10.00000	13.00000	0.75000	0.01000	0.00800
10.00000	14.00000	0.00000	0.08400	0.01800
10.00000	14.00000	0.05000	0.09000	0.02000
10.00000	14.00000	0.10000	0.08500	0.02100
10.00000	14.00000	0.15000	0.07600	0.02000
10.00000	14.00000	0.20000	0.06600	0.01900
10.00000	14.00000	0.25000	0.05600	0.01800
10.00000	14.00000	0.30000	0.04700	0.01600
10.00000	14.00000	0.35000	0.04000	0.01500
10.00000	14.00000	0.40000	0.03300	0.01400
10.00000	14.00000	0.45000	0.02800	0.01200
10.00000	14.00000	0.50000	0.02300	0.01100
10.00000	14.00000	0.55000	0.01900	0.01000
10.00000	14.00000	0.60000	0.01600	0.00900
10.00000	14.00000	0.65000	0.01300	0.00800
10.00000	14.00000	0.70000	0.01100	0.00700
10.00000	14.00000	0.75000	0.00900	0.00700
10.00000	15.00000	0.00000	0.07400	0.01500
10.00000	15.00000	0.05000	0.07800	0.01700
10.00000	15.00000	0.10000	0.07400	0.01700
10.00000	15.00000	0.15000	0.06600	0.01700
10.00000	15.00000	0.20000	0.05700	0.01600
10.00000	15.00000	0.25000	0.04900	0.01500
10.00000	15.00000	0.30000	0.04200	0.01400
10.00000	15.00000	0.35000	0.03500	0.01300
10.00000	15.00000	0.40000	0.02900	0.01200
10.00000	15.00000	0.45000	0.02400	0.01100
10.00000	15.00000	0.50000	0.02000	0.01000
10.00000	15.00000	0.55000	0.01700	0.00900
10.00000	15.00000	0.60000	0.01400	0.00800
10.00000	15.00000	0.65000	0.01200	0.00700
10.00000	15.00000	0.70000	0.01000	0.00600
10.00000	15.00000	0.75000	0.00800	0.00600
10.00000	16.00000	0.00000	0.06500	0.01300
10.00000	16.00000	0.05000	0.06800	0.01500
10.00000	16.00000	0.10000	0.06400	0.01500
10.00000	16.00000	0.15000	0.05800	0.01400
10.00000	16.00000	0.20000	0.05000	0.01400
10.00000	16.00000	0.25000	0.04300	0.01300
10.00000	16.00000	0.30000	0.03700	0.01200
10.00000	16.00000	0.35000	0.03100	0.01100
10.00000	16.00000	0.40000	0.02600	0.01000
10.00000	16.00000	0.45000	0.02200	0.00900
10.00000	16.00000	0.50000	0.01800	0.00800
10.00000	16.00000	0.55000	0.01500	0.00700
10.00000	16.00000	0.60000	0.01300	0.00700
10.00000	16.00000	0.65000	0.01100	0.00600
10.00000	16.00000	0.70000	0.00900	0.00500
10.00000	16.00000	0.75000	0.00700	0.00500
10.00000	17.00000	0.00000	0.05700	0.01100
10.00000	17.00000	0.05000	0.06000	0.01300
10.00000	17.00000	0.10000	0.05700	0.01300
10.00000	17.00000	0.15000	0.05100	0.01200
10.00000	17.00000	0.20000	0.04500	0.01200
10.00000	17.00000	0.25000	0.03800	0.01100
10.00000	17.00000	0.30000	0.03200	0.01000
10.00000	17.00000	0.35000	0.02700	0.00900
10.00000	17.00000	0.40000	0.02300	0.00900
10.00000	17.00000	0.45000	0.01900	0.00800
10.00000	17.00000	0.50000	0.01600	0.00700
10.00000	17.00000	0.55000	0.01300	0.00600
10.00000	17.00000	0.60000	0.01100	0.00600
10.00000	17.00000	0.65000	0.00900	0.00500
10.00000	17.00000	0.70000	0.00800	0.00500
10.00000	17.00000	0.75000	0.00700	0.00400
10.00000	18.00000	0.00000	0.05100	0.01000
10.00000	18.00000	0.05000	0.05300	0.01100
10.00000	18.00000	0.10000	0.05000	0.01100
10.00000	18.00000	0.15000	0.04500	0.01100
10.00000	18.00000	0.20000	0.04000	0.01000
10.00000	18.00000	0.25000	0.03400	0.01000
10.00000	18.00000	0.30000	0.02900	0.00900
10.00000	18.00000	0.35000	0.02400	0.00800
10.00000	18.00000	0.40000	0.02100	0.00700
10.00000	18.00000	0.45000	0.01700	0.00700
10.00000	18.00000	0.50000	0.01400	0.00600
10.00000	18.00000	0.55000	0.01200	0.00600
10.00000	18.00000	0.60000	0.01000	0.00500
10.00000	18.00000	0.65000	0.00900	0.00500
10.00000	18.00000	0.70000	0.00700	0.00400
10.00000	18.00000	0.75000	0.00600	0.00400
10.00000	19.00000	0.00000	0.04600	0.00900
10.00000	19.00000	0.05000	0.04800	0.01000
10.00000	19.00000	0.10000	0.04500	0.01000
10.00000	19.00000	0.15000	0.04000	0.00900
10.00000	19.00000	0.20000	0.03500	0.00900
10.00000	19.00000	0.25000	0.03000	0.00800
10.00000	19.00000	0.30000	0.02600	0.00800
10.00000	19.00000	0.35000	0.02200	0.00700
10.00000	19.00000	0.40000	0.01800	0.00700
10.00000	19.00000	0.45000	0.01600	0.00600
10.00000	19.00000	0.50000	0.01300	0.00500
10.00000	19.00000	0.55000	0.01100	0.00500
10.00000	19.00000	0.60000	0.00900	0.00400
10.00000	19.00000	0.65000	0.00800	0.00400
10.00000	19.00000	0.70000	0.00700	0.00400
10.00000	19.00000	0.75000	0.00500	0.00300
10.00000	20.00000	0.00000	0.04100	0.00800
10.00000	20.00000	0.05000	0.04300	0.00800
10.00000	20.00000	0.10000	0.04000	0.00800
10.00000	20.00000	0.15000	0.03600	0.00800
10.00000	20.00000	0.20000	0.03200	0.00800
10.00000	20.00000	0.25000	0.02700	0.00700
10.00000	20.00000	0.30000	0.02300	0.00700
10.00000	20.00000	0.35000	0.02000	0.00600
10.00000	20.00000	0.40000	0.01700	0.00600
10.00000	20.00000	0.45000	0.01400	0.00500
10.00000	20.00000	0.50000	0.01200	0.00500
10.00000	20.00000	0.55000	0.01000	0.00400
10.00000	20.00000	0.60000	0.00800	0.00400
10.00000	20.00000	0.65000	0.00700	0.00400
10.00000	20.00000	0.70000	0.00600	0.00300
10.00000	20.00000	0.75000	0.00500	0.00300
11.00000	2.00000	0.00000	2.27500	0.75000
11.00000	2.00000	0.05000	2.55000	1.06500
11.00000	2.00000	0.10000	2.33800	1.07600
11.00000	2.00000	0.15000	1.97400	0.97400
11.00000	2.00000	0.20000	1.60100	0.84100
11.00000	2.00000	0.25000	1.27100	0.71100
11.00000	2.00000	0.30000	0.99700	0.59500
11.00000	2.00000	0.35000	0.77700	0.50000
11.00000	2.00000	0.40000	0.60500	0.41600
11.00000	2.00000	0.45000	0.47000	0.34900
11.00000	2.00000	0.50000	0.36600	0.29400
11.00000	2.00000	0.55000	0.28600	0.24800
11.00000	2.00000	0.60000	0.22400	0.21000
11.00000	2.00000	0.65000	0.17600	0.18100
11.00000	2.00000	0.70000	0.13900	0.15400
11.00000	2.00000	0.75000	0.11000	0.13300
11.00000	3.00000	0.00000	1.14400	0.31500
11.00000	3.00000	0.05000	1.27800	0.46100
11.00000	3.00000	0.10000	1.18100	0.48000
11.00000	3.00000	0.15000	1.00900	0.44800
11.00000	3.00000	0.20000	0.82900	0.39800
11.00000	3.00000	0.25000	0.66600	0.34700
11.00000	3.00000	0.30000	0.52900	0.29800
11.00000	3.00000	0.35000	0.41800	0.25600
11.00000	3.00000	0.40000	0.32900	0.21900
11.00000	3.00000	0.45000	0.25900	0.18800
11.00000	3.00000	0.50000	0.20400	0.16100
11.00000	3.00000	0.55000	0.16100	0.13900
11.00000	3.00000	0.60000	0.12700	0.12000
11.00000	3.00000	0.65000	0.10100	0.10500
11.00000	3.00000	0.70000	0.08000	0.09100
11.00000	3.00000	0.75000	0.06400	0.07800
11.00000	4.00000	0.00000	0.69200	0.17000
11.00000	4.00000	0.05000	0.76900	0.25000
11.00000	4.00000	0.10000	0.71600	0.26500
11.00000	4.00000	0.15000	0.61600	0.25200
11.00000	4.00000	0.20000	0.51100	0.22900
11.00000	4.00000	0.25000	0.41500	0.20800
11.00000	4.00000	0.30000	0.33300	0.17700
11.00000	4.00000	0.35000	0.26500	0.15600
11.00000	4.00000	0.40000	0.21000	0.13500
11.00000	4.00000	0.45000	0.16700	0.12000
11.00000	4.00000	0.50000	0.13300	0.10500
11.00000	4.00000	0.55000	0.10600	0.08900
11.00000	4.00000	0.60000	0.08400	0.07800
11.00000	4.00000	0.65000	0.06700	0.06800
11.00000	4.00000	0.70000	0.05400	0.06000
11.00000	4.00000	0.75000	0.04300	0.05200
11.00000	5.00000	0.00000	0.46400	0.10700
11.00000	5.00000	0.05000	0.51500	0.17800
11.00000	5.00000	0.10000	0.48000	0.15800
11.00000	5.00000	0.15000	0.41600	0.15900
11.00000	5.00000	0.20000	0.34800	0.14700
11.00000	5.00000	0.25000	0.28400	0.13600
11.00000	5.00000	0.30000	0.23000	0.12100
11.00000	5.00000	0.35000	0.18500	0.10400
11.00000	5.00000	0.40000	0.14800	0.09200
11.00000	5.00000	0.45000	0.11800	0.08000
11.00000	5.00000	0.50000	0.09400	0.07100
11.00000	5.00000	0.55000	0.07500	0.06200
11.00000	5.00000	0.60000	0.06000	0.05500
11.00000	5.00000	0.65000	0.04900	0.04800
11.00000	5.00000	0.70000	0.03900	0.04200
11.00000	5.00000	0.75000	0.03200	0.03700
11.00000	6.00000	0.00000	0.33600	0.07400
11.00000	6.00000	0.05000	0.36800	0.10600
11.00000	6.00000	0.10000	0.34500	0.11200
11.00000	6.00000	0.15000	0.30000	0.11300
11.00000	6.00000	0.20000	0.25200	0.10100
11.00000	6.00000	0.25000	0.20800	0.09200
11.00000	6.00000	0.30000	0.16900	0.08300
11.00000	6.00000	0.35000	0.13600	0.07400
11.00000	6.00000	0.40000	0.11000	0.06500
11.00000	6.00000	0.45000	0.08800	0.05800
11.00000	6.00000	0.50000	0.07100	0.05100
11.00000	6.00000	0.55000	0.05700	0.04500
11.00000	6.00000	0.60000	0.04600	0.04000
11.00000	6.00000	0.65000	0.03700	0.03500
11.00000	6.00000	0.70000	0.03000	0.03100
11.00000	6.00000	0.75000	0.02400	0.02700
11.00000	7.00000	0.00000	0.25300	0.05500
11.00000	7.00000	0.05000	0.27600	0.07500
11.00000	7.00000	0.10000	0.25900	0.08000
11.00000	7.00000	0.15000	0.22700	0.07800
11.00000	7.00000	0.20000	0.19100	0.07300
11.00000	7.00000	0.25000	0.15800	0.06700
11.00000	7.00000	0.30000	0.13000	0.06100
11.00000	7.00000	0.35000	0.10500	0.05500
11.00000	7.00000	0.40000	0.08500	0.04900
11.00000	7.00000	0.45000	0.06900	0.04300
11.00000	7.00000	0.50000	0.05600	0.03900
11.00000	7.00000	0.55000	0.04500	0.03400
11.00000	7.00000	0.60000	0.03600	0.03000
11.00000	7.00000	0.65000	0.02900	0.02700
11.00000	7.00000	0.70000	0.02400	0.02400
11.00000	7.00000	0.75000	0.01900	0.02100
11.00000	8.00000	0.00000	0.19700	0.04200
11.00000	8.00000	0.05000	0.21400	0.05600
11.00000	8.00000	0.10000	0.20100	0.06000
11.00000	8.00000	0.15000	0.17700	0.05900
11.00000	8.00000	0.20000	0.15000	0.05500
11.00000	8.00000	0.25000	0.12500	0.05100
11.00000	8.00000	0.30000	0.10300	0.04600
11.00000	8.00000	0.35000	0.08400	0.04200
11.00000	8.00000	0.40000	0.06800	0.03800
11.00000	8.00000	0.45000	0.05500	0.03400
11.00000	8.00000	0.50000	0.04500	0.03000
11.00000	8.00000	0.55000	0.03600	0.02700
11.00000	8.00000	0.60000	0.02900	0.02400
11.00000	8.00000	0.65000	0.02400	0.02100
11.00000	8.00000	0.70000	0.02000	0.01900
11.00000	8.00000	0.75000	0.01600	0.01700
11.00000	9.00000	0.00000	0.15800	0.03400
11.00000	9.00000	0.05000	0.17200	0.04300
11.00000	9.00000	0.10000	0.16100	0.04600
11.00000	9.00000	0.15000	0.14200	0.04500
11.00000	9.00000	0.20000	0.12100	0.04300
11.00000	9.00000	0.25000	0.10100	0.04000
11.00000	9.00000	0.30000	0.08300	0.03600
11.00000	9.00000	0.35000	0.06800	0.03300
11.00000	9.00000	0.40000	0.05600	0.03000
11.00000	9.00000	0.45000	0.04500	0.02700
11.00000	9.00000	0.50000	0.03700	0.02400
11.00000	9.00000	0.55000	0.03000	0.02100
11.00000	9.00000	0.60000	0.02400	0.01900
11.00000	9.00000	0.65000	0.02000	0.01700
11.00000	9.00000	0.70000	0.01600	0.01500
11.00000	9.00000	0.75000	0.01300	0.01300
11.00000	10.00000	0.00000	0.13000	0.02700
11.00000	10.00000	0.05000	0.14000	0.03400
11.00000	10.00000	0.10000	0.13200	0.03600
11.00000	10.00000	0.15000	0.11600	0.03600
11.00000	10.00000	0.20000	0.09900	0.03400
11.00000	10.00000	0.25000	0.08300	0.03200
11.00000	10.00000	0.30000	0.06900	0.02900
11.00000	10.00000	0.35000	0.05700	0.02600
11.00000	10.00000	0.40000	0.04600	0.02400
11.00000	10.00000	0.45000	0.03800	0.02200
11.00000	10.00000	0.50000	0.03100	0.01900
11.00000	10.00000	0.55000	0.02500	0.01700
11.00000	10.00000	0.60000	0.02100	0.01500
11.00000	10.00000	0.65000	0.01700	0.01400
11.00000	10.00000	0.70000	0.01400	0.01200
11.00000	10.00000	0.75000	0.01100	0.01100
11.00000	11.00000	0.00000	0.10800	0.02300
11.00000	11.00000	0.05000	0.11600	0.02800
11.00000	11.00000	0.10000	0.10900	0.02900
11.00000	11.00000	0.15000	0.09700	0.02900
11.00000	11.00000	0.20000	0.08300	0.02800
11.00000	11.00000	0.25000	0.07000	0.02600
11.00000	11.00000	0.30000	0.05800	0.02400
11.00000	11.00000	0.35000	0.04800	0.02200
11.00000	11.00000	0.40000	0.03900	0.02000
11.00000	11.00000	0.45000	0.03200	0.01800
11.00000	11.00000	0.50000	0.02600	0.01600
11.00000	11.00000	0.55000	0.02200	0.01400
11.00000	11.00000	0.60000	0.01800	0.01300
11.00000	11.00000	0.65000	0.01500	0.01100
11.00000	11.00000	0.70000	0.01200	0.01000
11.00000	11.00000	0.75000	0.01000	0.00900
11.00000	12.00000	0.00000	0.09100	0.01900
11.00000	12.00000	0.05000	0.09800	0.02300
11.00000	12.00000	0.10000	0.09200	0.02400
11.00000	12.00000	0.15000	0.08200	0.02400
11.00000	12.00000	0.20000	0.07000	0.02300
11.00000	12.00000	0.25000	0.05900	0.02100
11.00000	12.00000	0.30000	0.04900	0.02000
11.00000	12.00000	0.35000	0.04100	0.01800
11.00000	12.00000	0.40000	0.03400	0.01600
11.00000	12.00000	0.45000	0.02800	0.01500
11.00000	12.00000	0.50000	0.02300	0.01300
11.00000	12.00000	0.55000	0.01900	0.01200
11.00000	12.00000	0.60000	0.01500	0.01100
11.00000	12.00000	0.65000	0.01300	0.01000
11.00000	12.00000	0.70000	0.01000	0.00900
11.00000	12.00000	0.75000	0.00900	0.00800
11.00000	13.00000	0.00000	0.07800	0.01600
11.00000	13.00000	0.05000	0.08400	0.01900
11.00000	13.00000	0.10000	0.07900	0.02000
11.00000	13.00000	0.15000	0.07000	0.02000
11.00000	13.00000	0.20000	0.06000	0.01900
11.00000	13.00000	0.25000	0.05100	0.01800
11.00000	13.00000	0.30000	0.04200	0.01600
11.00000	13.00000	0.35000	0.03500	0.01500
11.00000	13.00000	0.40000	0.02900	0.01400
11.00000	13.00000	0.45000	0.02400	0.01200
11.00000	13.00000	0.50000	0.02000	0.01100
11.00000	13.00000	0.55000	0.01600	0.01000
11.00000	13.00000	0.60000	0.01300	0.00900
11.00000	13.00000	0.65000	0.01100	0.00800
11.00000	13.00000	0.70000	0.00900	0.00700
11.00000	13.00000	0.75000	0.00800	0.00700
11.00000	14.00000	0.00000	0.06800	0.01400
11.00000	14.00000	0.05000	0.07200	0.01600
11.00000	14.00000	0.10000	0.06800	0.01700
11.00000	14.00000	0.15000	0.06100	0.01700
11.00000	14.00000	0.20000	0.05200	0.01600
11.00000	14.00000	0.25000	0.04400	0.01500
11.00000	14.00000	0.30000	0.03700	0.01400
11.00000	14.00000	0.35000	0.03100	0.01300
11.00000	14.00000	0.40000	0.02500	0.01200
11.00000	14.00000	0.45000	0.02100	0.01100
11.00000	14.00000	0.50000	0.01700	0.01000
11.00000	14.00000	0.55000	0.01400	0.00900
11.00000	14.00000	0.60000	0.01200	0.00800
11.00000	14.00000	0.65000	0.01000	0.00700
11.00000	14.00000	0.70000	0.00800	0.00600
11.00000	14.00000	0.75000	0.00700	0.00600
11.00000	15.00000	0.00000	0.05900	0.01200
11.00000	15.00000	0.05000	0.06300	0.01400
11.00000	15.00000	0.10000	0.05900	0.01500
11.00000	15.00000	0.15000	0.05300	0.01400
11.00000	15.00000	0.20000	0.04600	0.01400
11.00000	15.00000	0.25000	0.03900	0.01300
11.00000	15.00000	0.30000	0.03200	0.01200
11.00000	15.00000	0.35000	0.02700	0.01100
11.00000	15.00000	0.40000	0.02200	0.01000
11.00000	15.00000	0.45000	0.01900	0.00900
11.00000	15.00000	0.50000	0.01500	0.00800
11.00000	15.00000	0.55000	0.01300	0.00700
11.00000	15.00000	0.60000	0.01100	0.00700
11.00000	15.00000	0.65000	0.00900	0.00600
11.00000	15.00000	0.70000	0.00700	0.00500
11.00000	15.00000	0.75000	0.00600	0.00500
11.00000	16.00000	0.00000	0.05200	0.01100
11.00000	16.00000	0.05000	0.05500	0.01200
11.00000	16.00000	0.10000	0.05200	0.01300
11.00000	16.00000	0.15000	0.04600	0.01200
11.00000	16.00000	0.20000	0.04000	0.01200
11.00000	16.00000	0.25000	0.03400	0.01100
11.00000	16.00000	0.30000	0.02900	0.01000
11.00000	16.00000	0.35000	0.02400	0.00900
11.00000	16.00000	0.40000	0.02000	0.00900
11.00000	16.00000	0.45000	0.01700	0.00800
11.00000	16.00000	0.50000	0.01400	0.00700
11.00000	16.00000	0.55000	0.01100	0.00600
11.00000	16.00000	0.60000	0.00900	0.00600
11.00000	16.00000	0.65000	0.00800	0.00500
11.00000	16.00000	0.70000	0.00600	0.00500
11.00000	16.00000	0.75000	0.00500	0.00400
11.00000	17.00000	0.00000	0.04600	0.01000
11.00000	17.00000	0.05000	0.04900	0.01100
11.00000	17.00000	0.10000	0.04600	0.01100
11.00000	17.00000	0.15000	0.04100	0.01100
11.00000	17.00000	0.20000	0.03600	0.01000
11.00000	17.00000	0.25000	0.03000	0.01000
11.00000	17.00000	0.30000	0.02500	0.00900
11.00000	17.00000	0.35000	0.02100	0.00800
11.00000	17.00000	0.40000	0.01800	0.00700
11.00000	17.00000	0.45000	0.01500	0.00700
11.00000	17.00000	0.50000	0.01200	0.00600
11.00000	17.00000	0.55000	0.01000	0.00600
11.00000	17.00000	0.60000	0.00800	0.00500
11.00000	17.00000	0.65000	0.00700	0.00500
11.00000	17.00000	0.70000	0.00600	0.00400
11.00000	17.00000	0.75000	0.00500	0.00400
11.00000	18.00000	0.00000	0.04100	0.00900
11.00000	18.00000	0.05000	0.04300	0.00900
11.00000	18.00000	0.10000	0.04100	0.01000
11.00000	18.00000	0.15000	0.03700	0.00900
11.00000	18.00000	0.20000	0.03200	0.00900
11.00000	18.00000	0.25000	0.02700	0.00800
11.00000	18.00000	0.30000	0.02300	0.00800
11.00000	18.00000	0.35000	0.01900	0.00700
11.00000	18.00000	0.40000	0.01600	0.00700
11.00000	18.00000	0.45000	0.01300	0.00600
11.00000	18.00000	0.50000	0.01100	0.00500
11.00000	18.00000	0.55000	0.00900	0.00500
11.00000	18.00000	0.60000	0.00800	0.00400
11.00000	18.00000	0.65000	0.00600	0.00400
11.00000	18.00000	0.70000	0.00500	0.00400
11.00000	18.00000	0.75000	0.00400	0.00300
11.00000	19.00000	0.00000	0.03700	0.00800
11.00000	19.00000	0.05000	0.03900	0.00800
11.00000	19.00000	0.10000	0.03700	0.00800
11.00000	19.00000	0.15000	0.03300	0.00800
11.00000	19.00000	0.20000	0.02800	0.00800
11.00000	19.00000	0.25000	0.02400	0.00700
11.00000	19.00000	0.30000	0.02100	0.00700
11.00000	19.00000	0.35000	0.01700	0.00600
11.00000	19.00000	0.40000	0.01400	0.00600
11.00000	19.00000	0.45000	0.01200	0.00500
11.00000	19.00000	0.50000	0.01000	0.00500
11.00000	19.00000	0.55000	0.00800	0.00400
11.00000	19.00000	0.60000	0.00700	0.00400
11.00000	19.00000	0.65000	0.00600	0.00400
11.00000	19.00000	0.70000	0.00500	0.00300
11.00000	19.00000	0.75000	0.00400	0.00300
11.00000	20.00000	0.00000	0.03300	0.00700
11.00000	20.00000	0.05000	0.03500	0.00700
11.00000	20.00000	0.10000	0.03300	0.00700
11.00000	20.00000	0.15000	0.02900	0.00700
11.00000	20.00000	0.20000	0.02600	0.00700
11.00000	20.00000	0.25000	0.02200	0.00700
11.00000	20.00000	0.30000	0.01900	0.00600
11.00000	20.00000	0.35000	0.01600	0.00600
11.00000	20.00000	0.40000	0.01300	0.00500
11.00000	20.00000	0.45000	0.01100	0.00500
11.00000	20.00000	0.50000	0.00900	0.00400
11.00000	20.00000	0.55000	0.00800	0.00400
11.00000	20.00000	0.60000	0.00600	0.00300
11.00000	20.00000	0.65000	0.00500	0.00300
11.00000	20.00000	0.70000	0.00400	0.00300
11.00000	20.00000	0.75000	0.00400	0.00300
12.00000	2.00000	0.00000	1.87500	0.57700
12.00000	2.00000	0.05000	2.07100	0.81200
12.00000	2.00000	0.10000	1.87100	0.81000
12.00000	2.00000	0.15000	1.55800	0.72300
12.00000	2.00000	0.20000	1.24600	0.61700
12.00000	2.00000	0.25000	0.97600	0.51700
12.00000	2.00000	0.30000	0.75600	0.43000
12.00000	2.00000	0.35000	0.58200	0.35800
12.00000	2.00000	0.40000	0.44800	0.29900
12.00000	2.00000	0.45000	0.34600	0.25000
12.00000	2.00000	0.50000	0.26600	0.21100
12.00000	2.00000	0.55000	0.20600	0.17900
12.00000	2.00000	0.60000	0.16000	0.15200
12.00000	2.00000	0.65000	0.12500	0.13000
12.00000	2.00000	0.70000	0.09800	0.11100
12.00000	2.00000	0.75000	0.07700	0.09500
12.00000	3.00000	0.00000	0.93700	0.23100
12.00000	3.00000	0.05000	1.03600	0.34400
12.00000	3.00000	0.10000	0.94500	0.35700
12.00000	3.00000	0.15000	0.79700	0.33000
12.00000	3.00000	0.20000	0.64700	0.29200
12.00000	3.00000	0.25000	0.51300	0.25300
12.00000	3.00000	0.30000	0.40300	0.21800
12.00000	3.00000	0.35000	0.31400	0.18700
12.00000	3.00000	0.40000	0.24500	0.16000
12.00000	3.00000	0.45000	0.19100	0.13700
12.00000	3.00000	0.50000	0.14900	0.11800
12.00000	3.00000	0.55000	0.11700	0.10200
12.00000	3.00000	0.60000	0.09100	0.08900
12.00000	3.00000	0.65000	0.07200	0.07600
12.00000	3.00000	0.70000	0.05700	0.06700
12.00000	3.00000	0.75000	0.04500	0.05800
12.00000	4.00000	0.00000	0.56500	0.12100
12.00000	4.00000	0.05000	0.62300	0.18400
12.00000	4.00000	0.10000	0.57300	0.19600
12.00000	4.00000	0.15000	0.48800	0.18700
12.00000	4.00000	0.20000	0.40000	0.16900
12.00000	4.00000	0.25000	0.32100	0.15000
12.00000	4.00000	0.30000	0.25400	0.13200
12.00000	4.00000	0.35000	0.20100	0.11500
12.00000	4.00000	0.40000	0.15800	0.10100
12.00000	4.00000	0.45000	0.12400	0.08800
12.00000	4.00000	0.50000	0.09700	0.07700
12.00000	4.00000	0.55000	0.07700	0.06700
12.00000	4.00000	0.60000	0.06100	0.05900
12.00000	4.00000	0.65000	0.04800	0.05100
12.00000	4.00000	0.70000	0.03800	0.04500
12.00000	4.00000	0.75000	0.03000	0.04000
12.00000	5.00000	0.00000	0.37900	0.07600
12.00000	5.00000	0.05000	0.41700	0.11400
12.00000	5.00000	0.10000	0.38500	0.12300
12.00000	5.00000	0.15000	0.33000	0.11900
12.00000	5.00000	0.20000	0.27300	0.11000
12.00000	5.00000	0.25000	0.22100	0.09900
12.00000	5.00000	0.30000	0.17700	0.08900
12.00000	5.00000	0.35000	0.14000	0.07900
12.00000	5.00000	0.40000	0.11100	0.07000
12.00000	5.00000	0.45000	0.08800	0.06100
12.00000	5.00000	0.50000	0.07000	0.05400
12.00000	5.00000	0.55000	0.05500	0.04700
12.00000	5.00000	0.60000	0.04400	0.04200
12.00000	5.00000	0.65000	0.03500	0.03700
12.00000	5.00000	0.70000	0.02800	0.03300
12.00000	5.00000	0.75000	0.02200	0.02900
12.00000	6.00000	0.00000	0.27200	0.05300
12.00000	6.00000	0.05000	0.29800	0.07700
12.00000	6.00000	0.10000	0.27600	0.08400
12.00000	6.00000	0.15000	0.23900	0.08200
12.00000	6.00000	0.20000	0.19800	0.07700
12.00000	6.00000	0.25000	0.16200	0.07000
12.00000	6.00000	0.30000	0.13000	0.06300
12.00000	6.00000	0.35000	0.10400	0.05700
12.00000	6.00000	0.40000	0.08300	0.05100
12.00000	6.00000	0.45000	0.06600	0.04500
12.00000	6.00000	0.50000	0.05300	0.04000
12.00000	6.00000	0.55000	0.04200	0.03600
12.00000	6.00000	0.60000	0.03400	0.03200
12.00000	6.00000	0.65000	0.02700	0.02800
12.00000	6.00000	0.70000	0.02200	0.02500
12.00000	6.00000	0.75000	0.01700	0.02200
12.00000	7.00000	0.00000	0.20500	0.03900
12.00000	7.00000	0.05000	0.22400	0.05600
12.00000	7.00000	0.10000	0.20800	0.06100
12.00000	7.00000	0.15000	0.18100	0.06000
12.00000	7.00000	0.20000	0.15100	0.05700
12.00000	7.00000	0.25000	0.12400	0.05200
12.00000	7.00000	0.30000	0.10000	0.04800
12.00000	7.00000	0.35000	0.08100	0.04300
12.00000	7.00000	0.40000	0.06500	0.03800
12.00000	7.00000	0.45000	0.05200	0.03400
12.00000	7.00000	0.50000	0.04100	0.03200
12.00000	7.00000	0.55000	0.03300	0.02700
12.00000	7.00000	0.60000	0.02700	0.02400
12.00000	7.00000	0.65000	0.02100	0.02200
12.00000	7.00000	0.70000	0.01700	0.01900
12.00000	7.00000	0.75000	0.01400	0.01700
12.00000	8.00000	0.00000	0.16000	0.03100
12.00000	8.00000	0.05000	0.17400	0.04300
12.00000	8.00000	0.10000	0.16200	0.04600
12.00000	8.00000	0.15000	0.14200	0.04700
12.00000	8.00000	0.20000	0.11900	0.04300
12.00000	8.00000	0.25000	0.09800	0.04000
12.00000	8.00000	0.30000	0.08000	0.03800
12.00000	8.00000	0.35000	0.06400	0.03500
12.00000	8.00000	0.40000	0.05200	0.03000
12.00000	8.00000	0.45000	0.04200	0.02700
12.00000	8.00000	0.50000	0.03400	0.02400
12.00000	8.00000	0.55000	0.02700	0.02200
12.00000	8.00000	0.60000	0.02200	0.01900
12.00000	8.00000	0.65000	0.01800	0.01700
12.00000	8.00000	0.70000	0.01400	0.01500
12.00000	8.00000	0.75000	0.01200	0.01400
